Ivan;A@A;Fem_Dep;
Ivan;B@B;SKS_Dep;
Gilbert;F@F;DDLN_Dep;
Wade;B@B;GrafFas_Dep;
Dave;H@H;DedIns_Dep;
Kate;F@F;OOF_Dep;
Kate;F@F;DDLN_Dep;
Dave;J@J;GrafFas_Dep;
Robert;C@C;DedIns_Dep;
Ivan;A@A;DedIns_Dep;
Brian;B@B;DedIns_Dep;
Gilbert;A@A;RDR_Dep;
Kate;C@C;SKS_Dep;
Dan;A@A;Tx_Dep;
Dave;I@I;GrafFas_Dep;
Robert;B@B;DedIns_Dep;
Ivan;A@A;Zaravidl_Dep;
Robert;F@F;Af_Dep;
Brian;D@D;DDLN_Dep;
Liam;J@J;Zaravidl_Dep;
Gilbert;G@G;OOF_Dep;
Kate;H@H;GrafFas_Dep;
Robert;G@G;DDLN_Dep;
Kate;B@B;GrafFas_Dep;
Brian;G@G;RDR_Dep;
Dave;J@J;DedIns_Dep;
Brian;F@F;RDR_Dep;
Gilbert;H@H;RDR_Dep;
Dave;I@I;RDR_Dep;
Wade;D@D;DedIns_Dep;
Dan;E@E;DDLN_Dep;
Ivan;F@F;SKS_Dep;
Liam;B@B;Zaravidl_Dep;
Riley;H@H;Zaravidl_Dep;
Dan;J@J;DDLN_Dep;
Riley;J@J;Fem_Dep;
Gilbert;B@B;SKS_Dep;
Liam;D@D;OOF_Dep;
Brian;I@I;DDLN_Dep;
Wade;D@D;RDR_Dep;
Dave;D@D;Zaravidl_Dep;
Ivan;H@H;GrafFas_Dep;
Gilbert;D@D;Zaravidl_Dep;
Liam;I@I;Fem_Dep;
Gilbert;H@H;Tx_Dep;
Dan;E@E;RDR_Dep;
Dave;H@H;DedIns_Dep;
Robert;C@C;OOF_Dep;
Ivan;E@E;Tx_Dep;
Riley;H@H;Zaravidl_Dep;
Gilbert;E@E;RDR_Dep;
Robert;I@I;Zaravidl_Dep;
Liam;F@F;Zaravidl_Dep;
Liam;F@F;Fem_Dep;
Riley;A@A;Tx_Dep;
Dave;D@D;Zaravidl_Dep;
Robert;B@B;DedIns_Dep;
Dave;E@E;Tx_Dep;
Liam;G@G;Af_Dep;
Brian;I@I;Af_Dep;
Riley;D@D;GrafFas_Dep;
Riley;E@E;DDLN_Dep;
Ivan;G@G;Fem_Dep;
Liam;J@J;GrafFas_Dep;
Dave;H@H;RDR_Dep;
Gilbert;F@F;DedIns_Dep;
Wade;D@D;Zaravidl_Dep;
Dave;D@D;OOF_Dep;
Kate;E@E;OOF_Dep;
Liam;D@D;DedIns_Dep;
Brian;B@B;DDLN_Dep;
Dan;A@A;SKS_Dep;
Kate;B@B;DDLN_Dep;
Robert;H@H;DedIns_Dep;
Dan;I@I;Zaravidl_Dep;
Wade;G@G;SKS_Dep;
Liam;C@C;Zaravidl_Dep;
Ivan;G@G;Tx_Dep;
Dave;C@C;GrafFas_Dep;
Ivan;G@G;GrafFas_Dep;
Brian;A@A;Fem_Dep;
Riley;C@C;DedIns_Dep;
Wade;H@H;Af_Dep;
Riley;A@A;Fem_Dep;
Wade;C@C;Af_Dep;
Robert;B@B;Fem_Dep;
Brian;J@J;Fem_Dep;
Brian;A@A;DDLN_Dep;
Robert;G@G;Tx_Dep;
Gilbert;D@D;DDLN_Dep;
Kate;B@B;DedIns_Dep;
Kate;J@J;Zaravidl_Dep;
Wade;G@G;Tx_Dep;
Liam;H@H;DedIns_Dep;
Wade;A@A;Zaravidl_Dep;
Brian;C@C;Zaravidl_Dep;
Wade;H@H;Af_Dep;
Ivan;D@D;DedIns_Dep;
Liam;J@J;Zaravidl_Dep;
Riley;B@B;Tx_Dep;
Ivan;C@C;RDR_Dep;
Robert;G@G;GrafFas_Dep;
Dan;H@H;DedIns_Dep;
Robert;F@F;Tx_Dep;
Ivan;E@E;Tx_Dep;
Liam;B@B;RDR_Dep;
Gilbert;D@D;DDLN_Dep;
Gilbert;D@D;OOF_Dep;
Liam;F@F;DDLN_Dep;
Wade;F@F;Zaravidl_Dep;
Riley;J@J;DDLN_Dep;
Brian;H@H;Tx_Dep;
Gilbert;G@G;Fem_Dep;
Robert;E@E;GrafFas_Dep;
Dan;A@A;Zaravidl_Dep;
Wade;H@H;Af_Dep;
Robert;J@J;Zaravidl_Dep;
Liam;E@E;DedIns_Dep;
Wade;C@C;Tx_Dep;
Wade;A@A;GrafFas_Dep;
Wade;G@G;Tx_Dep;
Liam;H@H;DedIns_Dep;
Gilbert;G@G;Tx_Dep;
Riley;J@J;Zaravidl_Dep;
Dan;A@A;Af_Dep;
Brian;D@D;Af_Dep;
Riley;J@J;GrafFas_Dep;
Gilbert;B@B;Fem_Dep;
Riley;D@D;Tx_Dep;
Brian;D@D;OOF_Dep;
Wade;J@J;RDR_Dep;
Dave;F@F;RDR_Dep;
Wade;H@H;Tx_Dep;
Wade;D@D;Tx_Dep;
Gilbert;J@J;Zaravidl_Dep;
Kate;B@B;SKS_Dep;
Wade;C@C;GrafFas_Dep;
Robert;F@F;Af_Dep;
Wade;B@B;Fem_Dep;
Robert;F@F;Tx_Dep;
Gilbert;B@B;DedIns_Dep;
Brian;B@B;OOF_Dep;
Riley;E@E;GrafFas_Dep;
Liam;G@G;Zaravidl_Dep;
Brian;I@I;Af_Dep;
Brian;G@G;DDLN_Dep;
Dave;C@C;Tx_Dep;
Gilbert;C@C;Af_Dep;
Robert;J@J;DDLN_Dep;
Dave;C@C;Fem_Dep;
Ivan;J@J;DedIns_Dep;
Brian;B@B;Tx_Dep;
Dave;I@I;Zaravidl_Dep;
Dave;J@J;Af_Dep;
Robert;C@C;SKS_Dep;
Riley;I@I;SKS_Dep;
Dan;F@F;Fem_Dep;
Kate;E@E;OOF_Dep;
Robert;D@D;Af_Dep;
Brian;I@I;Tx_Dep;
Riley;I@I;SKS_Dep;
Kate;B@B;Tx_Dep;
Gilbert;B@B;Fem_Dep;
Dave;G@G;GrafFas_Dep;
Dave;B@B;DedIns_Dep;
Dan;F@F;SKS_Dep;
Wade;F@F;Fem_Dep;
Brian;G@G;Tx_Dep;
Wade;G@G;GrafFas_Dep;
Ivan;H@H;Fem_Dep;
Gilbert;E@E;Af_Dep;
Robert;C@C;Fem_Dep;
Ivan;G@G;DDLN_Dep;
Liam;G@G;Zaravidl_Dep;
Dave;J@J;RDR_Dep;
Liam;J@J;SKS_Dep;
Liam;A@A;SKS_Dep;
Riley;B@B;RDR_Dep;
Kate;B@B;Fem_Dep;
Dave;C@C;RDR_Dep;
Dave;F@F;Zaravidl_Dep;
Brian;J@J;Af_Dep;
Dave;D@D;SKS_Dep;
Gilbert;F@F;DedIns_Dep;
Gilbert;I@I;DedIns_Dep;
Liam;E@E;DedIns_Dep;
Wade;J@J;Tx_Dep;
Kate;F@F;Fem_Dep;
Ivan;G@G;Zaravidl_Dep;
Wade;B@B;SKS_Dep;
Robert;A@A;Fem_Dep;
Gilbert;E@E;DDLN_Dep;
Ivan;B@B;Fem_Dep;
Robert;E@E;Zaravidl_Dep;
Gilbert;J@J;Af_Dep;
Dave;E@E;DedIns_Dep;
Ivan;I@I;DedIns_Dep;
Riley;C@C;Tx_Dep;
Dave;B@B;GrafFas_Dep;
Liam;E@E;GrafFas_Dep;
Liam;F@F;OOF_Dep;
Kate;A@A;DedIns_Dep;
Robert;C@C;Zaravidl_Dep;
Riley;I@I;Zaravidl_Dep;
Gilbert;D@D;Af_Dep;
Liam;B@B;SKS_Dep;
Liam;I@I;Tx_Dep;
Riley;C@C;DedIns_Dep;
Wade;J@J;DDLN_Dep;
Dave;I@I;SKS_Dep;
Brian;J@J;SKS_Dep;
Gilbert;I@I;Fem_Dep;
Dave;H@H;Af_Dep;
Brian;H@H;OOF_Dep;
Robert;D@D;GrafFas_Dep;
Kate;D@D;RDR_Dep;
Robert;J@J;DDLN_Dep;
Dan;D@D;SKS_Dep;
Brian;F@F;RDR_Dep;
Kate;H@H;Tx_Dep;
Liam;B@B;DDLN_Dep;
Ivan;H@H;OOF_Dep;
Brian;G@G;Zaravidl_Dep;
Wade;A@A;OOF_Dep;
Dave;F@F;Zaravidl_Dep;
Wade;J@J;DedIns_Dep;
Ivan;D@D;Af_Dep;
Wade;J@J;DedIns_Dep;
Brian;I@I;RDR_Dep;
Kate;A@A;GrafFas_Dep;
Riley;E@E;Tx_Dep;
Brian;J@J;GrafFas_Dep;
Gilbert;F@F;DedIns_Dep;
Ivan;F@F;RDR_Dep;
Riley;E@E;GrafFas_Dep;
Gilbert;C@C;DDLN_Dep;
Wade;E@E;DedIns_Dep;
Dan;E@E;Tx_Dep;
Ivan;F@F;GrafFas_Dep;
Dave;I@I;RDR_Dep;
Wade;B@B;Af_Dep;
Ivan;D@D;SKS_Dep;
Wade;A@A;DDLN_Dep;
Gilbert;E@E;GrafFas_Dep;
Wade;F@F;SKS_Dep;
Brian;B@B;GrafFas_Dep;
Dave;D@D;SKS_Dep;
Kate;J@J;RDR_Dep;
Robert;E@E;DedIns_Dep;
Wade;G@G;Tx_Dep;
Dave;C@C;Af_Dep;
Ivan;A@A;DedIns_Dep;
Dan;F@F;Zaravidl_Dep;
Dave;A@A;Zaravidl_Dep;
Dan;D@D;DDLN_Dep;
Dave;D@D;Zaravidl_Dep;
Kate;G@G;OOF_Dep;
Dave;A@A;DDLN_Dep;
Dave;A@A;DDLN_Dep;
Riley;G@G;Fem_Dep;
Wade;H@H;DDLN_Dep;
Kate;E@E;RDR_Dep;
Gilbert;G@G;DedIns_Dep;
Robert;D@D;OOF_Dep;
Liam;C@C;DedIns_Dep;
Ivan;D@D;SKS_Dep;
Ivan;E@E;DedIns_Dep;
Robert;F@F;OOF_Dep;
Dave;H@H;SKS_Dep;
Ivan;G@G;SKS_Dep;
Wade;E@E;Zaravidl_Dep;
Kate;I@I;DedIns_Dep;
Riley;B@B;Af_Dep;
Kate;H@H;Tx_Dep;
Dave;J@J;Af_Dep;
Dave;A@A;GrafFas_Dep;
Ivan;D@D;Fem_Dep;
Dan;I@I;Zaravidl_Dep;
Dan;D@D;Zaravidl_Dep;
Kate;D@D;DedIns_Dep;
Liam;I@I;OOF_Dep;
Dave;A@A;DedIns_Dep;
Wade;G@G;Tx_Dep;
Dave;E@E;DedIns_Dep;
Riley;I@I;SKS_Dep;
Ivan;I@I;Af_Dep;
Wade;D@D;DDLN_Dep;
Kate;C@C;Fem_Dep;
Dan;H@H;Af_Dep;
Liam;E@E;Tx_Dep;
Kate;A@A;Af_Dep;
Dan;A@A;Zaravidl_Dep;
Dave;F@F;RDR_Dep;
Dan;J@J;Tx_Dep;
Brian;H@H;Fem_Dep;
Gilbert;I@I;OOF_Dep;
Dave;G@G;DedIns_Dep;
Riley;E@E;GrafFas_Dep;
Dave;C@C;Tx_Dep;
Liam;E@E;Af_Dep;
Gilbert;A@A;OOF_Dep;
Dave;J@J;Af_Dep;
Liam;I@I;DedIns_Dep;
Robert;B@B;Af_Dep;
Brian;D@D;DedIns_Dep;
Liam;I@I;Tx_Dep;
Dave;C@C;DedIns_Dep;
Gilbert;A@A;Zaravidl_Dep;
Gilbert;A@A;Tx_Dep;
Riley;G@G;GrafFas_Dep;
Wade;F@F;DDLN_Dep;
Gilbert;A@A;SKS_Dep;
Robert;I@I;DDLN_Dep;
Dan;B@B;RDR_Dep;
Robert;B@B;RDR_Dep;
Riley;G@G;Zaravidl_Dep;
Dan;C@C;Af_Dep;
Brian;H@H;OOF_Dep;
Dave;H@H;Fem_Dep;
Brian;J@J;OOF_Dep;
Ivan;J@J;RDR_Dep;
Riley;B@B;DedIns_Dep;
Robert;F@F;Fem_Dep;
Riley;D@D;DDLN_Dep;
Ivan;B@B;Tx_Dep;
Brian;I@I;Zaravidl_Dep;
Dan;J@J;DedIns_Dep;
Brian;H@H;Zaravidl_Dep;
Riley;E@E;DDLN_Dep;
Robert;J@J;Tx_Dep;
Dave;J@J;GrafFas_Dep;
Robert;H@H;SKS_Dep;
Ivan;B@B;GrafFas_Dep;
Liam;D@D;DedIns_Dep;
Dave;B@B;Af_Dep;
Wade;J@J;DDLN_Dep;
Gilbert;F@F;SKS_Dep;
Liam;H@H;OOF_Dep;
Riley;J@J;Zaravidl_Dep;
Gilbert;D@D;RDR_Dep;
Ivan;A@A;RDR_Dep;
Kate;F@F;OOF_Dep;
Wade;D@D;Af_Dep;
Dan;E@E;GrafFas_Dep;
Dan;G@G;Af_Dep;
Riley;J@J;DedIns_Dep;
Brian;C@C;Tx_Dep;
Liam;C@C;DDLN_Dep;
Brian;I@I;RDR_Dep;
Robert;J@J;RDR_Dep;
Kate;H@H;SKS_Dep;
Dan;G@G;Af_Dep;
Ivan;B@B;Tx_Dep;
Gilbert;J@J;Fem_Dep;
Wade;H@H;DedIns_Dep;
Dave;F@F;Fem_Dep;
Dan;E@E;GrafFas_Dep;
Liam;A@A;RDR_Dep;
Robert;B@B;SKS_Dep;
Kate;D@D;GrafFas_Dep;
Riley;E@E;Fem_Dep;
Robert;D@D;Zaravidl_Dep;
Kate;H@H;Tx_Dep;
Ivan;A@A;OOF_Dep;
Gilbert;H@H;Fem_Dep;
Wade;D@D;Zaravidl_Dep;
Kate;F@F;GrafFas_Dep;
Brian;F@F;DDLN_Dep;
Wade;G@G;DedIns_Dep;
Ivan;D@D;Zaravidl_Dep;
Riley;A@A;SKS_Dep;
Dan;B@B;OOF_Dep;
Brian;B@B;RDR_Dep;
Wade;A@A;Tx_Dep;
Dave;E@E;Tx_Dep;
Dan;D@D;Zaravidl_Dep;
Gilbert;D@D;DedIns_Dep;
Kate;G@G;Zaravidl_Dep;
Robert;D@D;DDLN_Dep;
Brian;A@A;Tx_Dep;
Liam;G@G;Zaravidl_Dep;
Kate;B@B;DedIns_Dep;
Liam;B@B;Tx_Dep;
Kate;F@F;Fem_Dep;
Ivan;I@I;SKS_Dep;
Dan;I@I;GrafFas_Dep;
Kate;F@F;RDR_Dep;
Wade;G@G;OOF_Dep;
Liam;H@H;SKS_Dep;
Gilbert;H@H;DedIns_Dep;
Kate;B@B;DDLN_Dep;
Ivan;I@I;RDR_Dep;
Robert;A@A;DDLN_Dep;
Dan;J@J;RDR_Dep;
Wade;C@C;Tx_Dep;
Ivan;D@D;SKS_Dep;
Brian;A@A;Af_Dep;
Dave;F@F;Af_Dep;
Dave;I@I;DedIns_Dep;
Robert;D@D;DedIns_Dep;
Gilbert;C@C;Fem_Dep;
Brian;D@D;Fem_Dep;
Ivan;F@F;RDR_Dep;
Gilbert;I@I;SKS_Dep;
Riley;I@I;Af_Dep;
Gilbert;J@J;Tx_Dep;
Riley;C@C;OOF_Dep;
Wade;D@D;Af_Dep;
Brian;B@B;Fem_Dep;
Brian;I@I;Tx_Dep;
Liam;I@I;RDR_Dep;
Gilbert;G@G;DedIns_Dep;
Kate;E@E;Fem_Dep;
Kate;J@J;OOF_Dep;
Gilbert;G@G;Zaravidl_Dep;
Dave;I@I;GrafFas_Dep;
Kate;D@D;SKS_Dep;
Kate;G@G;DedIns_Dep;
Kate;H@H;GrafFas_Dep;
Dan;C@C;SKS_Dep;
Kate;G@G;DDLN_Dep;
Brian;C@C;DedIns_Dep;
Brian;J@J;OOF_Dep;
Robert;C@C;Tx_Dep;
Liam;I@I;Tx_Dep;
Robert;E@E;SKS_Dep;
Liam;E@E;SKS_Dep;
Ivan;C@C;DDLN_Dep;
Dan;A@A;GrafFas_Dep;
Kate;J@J;Tx_Dep;
Ivan;F@F;GrafFas_Dep;
Kate;G@G;OOF_Dep;
Liam;B@B;DDLN_Dep;
Wade;D@D;Af_Dep;
Gilbert;H@H;SKS_Dep;
Ivan;F@F;SKS_Dep;
Dave;D@D;DDLN_Dep;
Ivan;E@E;DedIns_Dep;
Wade;F@F;Fem_Dep;
Kate;E@E;Zaravidl_Dep;
Kate;H@H;DedIns_Dep;
Kate;G@G;Zaravidl_Dep;
Wade;E@E;DDLN_Dep;
Dave;H@H;OOF_Dep;
Liam;I@I;DDLN_Dep;
Riley;D@D;OOF_Dep;
Wade;G@G;Fem_Dep;
Robert;H@H;DDLN_Dep;
Liam;A@A;Fem_Dep;
Kate;I@I;Fem_Dep;
Dave;J@J;SKS_Dep;
Ivan;C@C;DDLN_Dep;
Robert;A@A;Zaravidl_Dep;
Wade;E@E;OOF_Dep;
Gilbert;A@A;OOF_Dep;
Dave;G@G;OOF_Dep;
Riley;A@A;RDR_Dep;
Liam;G@G;DedIns_Dep;
Ivan;E@E;Zaravidl_Dep;
Riley;I@I;RDR_Dep;
Gilbert;B@B;Af_Dep;
Brian;J@J;DedIns_Dep;
Dan;A@A;GrafFas_Dep;
Ivan;A@A;SKS_Dep;
Brian;D@D;RDR_Dep;
Kate;B@B;Af_Dep;
Robert;J@J;GrafFas_Dep;
Gilbert;F@F;DDLN_Dep;
Ivan;D@D;GrafFas_Dep;
Gilbert;J@J;GrafFas_Dep;
Kate;A@A;OOF_Dep;
Kate;D@D;RDR_Dep;
Dave;F@F;OOF_Dep;
Ivan;C@C;OOF_Dep;
Dave;J@J;DDLN_Dep;
Ivan;F@F;SKS_Dep;
Kate;A@A;OOF_Dep;
Brian;J@J;GrafFas_Dep;
Gilbert;B@B;GrafFas_Dep;
Wade;J@J;RDR_Dep;
Brian;B@B;DedIns_Dep;
Riley;E@E;Af_Dep;
Ivan;D@D;DedIns_Dep;
Gilbert;I@I;SKS_Dep;
Wade;F@F;Zaravidl_Dep;
Liam;F@F;OOF_Dep;
Liam;B@B;RDR_Dep;
Robert;A@A;Fem_Dep;
Liam;B@B;RDR_Dep;
Wade;A@A;SKS_Dep;
Kate;I@I;SKS_Dep;
Wade;F@F;Tx_Dep;
Dave;G@G;Tx_Dep;
Dan;I@I;OOF_Dep;
Wade;F@F;OOF_Dep;
Ivan;B@B;Tx_Dep;
Robert;I@I;DDLN_Dep;
Gilbert;H@H;SKS_Dep;
Gilbert;F@F;Af_Dep;
Dave;F@F;OOF_Dep;
Brian;D@D;Af_Dep;
Ivan;J@J;Zaravidl_Dep;
Riley;B@B;Zaravidl_Dep;
Brian;A@A;DDLN_Dep;
Dave;B@B;Zaravidl_Dep;
Wade;E@E;SKS_Dep;
Liam;D@D;Tx_Dep;
Riley;E@E;DedIns_Dep;
Ivan;D@D;SKS_Dep;
Kate;G@G;RDR_Dep;
Dan;H@H;DedIns_Dep;
Brian;C@C;GrafFas_Dep;
Brian;J@J;Tx_Dep;
Gilbert;E@E;SKS_Dep;
Robert;H@H;Af_Dep;
Robert;C@C;Tx_Dep;
Wade;F@F;RDR_Dep;
Riley;E@E;DedIns_Dep;
Liam;A@A;Af_Dep;
Robert;E@E;OOF_Dep;
Dave;B@B;DedIns_Dep;
Riley;F@F;Tx_Dep;
Kate;E@E;Fem_Dep;
Dave;J@J;Fem_Dep;
Dan;D@D;RDR_Dep;
Dan;I@I;OOF_Dep;
Robert;J@J;GrafFas_Dep;
Robert;H@H;Tx_Dep;
Kate;H@H;Af_Dep;
Kate;H@H;Tx_Dep;
Robert;A@A;SKS_Dep;
Liam;E@E;Fem_Dep;
Liam;C@C;DDLN_Dep;
Ivan;G@G;DDLN_Dep;
Brian;G@G;Fem_Dep;
Riley;D@D;OOF_Dep;
Robert;H@H;Zaravidl_Dep;
Ivan;A@A;Tx_Dep;
Kate;A@A;DDLN_Dep;
Gilbert;G@G;DDLN_Dep;
Riley;H@H;DedIns_Dep;
Liam;G@G;Fem_Dep;
Dan;A@A;Af_Dep;
Liam;G@G;RDR_Dep;
Dan;A@A;RDR_Dep;
Liam;D@D;SKS_Dep;
Wade;G@G;Zaravidl_Dep;
Liam;G@G;Tx_Dep;
Dave;J@J;SKS_Dep;
Dan;E@E;Af_Dep;
Liam;B@B;Fem_Dep;
Kate;C@C;Fem_Dep;
Ivan;J@J;SKS_Dep;
Gilbert;F@F;Fem_Dep;
Wade;J@J;Af_Dep;
Gilbert;E@E;SKS_Dep;
Dan;G@G;Zaravidl_Dep;
Kate;H@H;SKS_Dep;
Robert;A@A;RDR_Dep;
Ivan;E@E;DedIns_Dep;
Brian;A@A;DDLN_Dep;
Dave;D@D;GrafFas_Dep;
Wade;B@B;GrafFas_Dep;
Dave;H@H;OOF_Dep;
Dave;E@E;Tx_Dep;
Ivan;E@E;DDLN_Dep;
Dan;B@B;DedIns_Dep;
Riley;D@D;SKS_Dep;
Gilbert;D@D;OOF_Dep;
Riley;B@B;GrafFas_Dep;
Wade;I@I;OOF_Dep;
Riley;B@B;SKS_Dep;
Wade;E@E;Zaravidl_Dep;
Wade;H@H;Tx_Dep;
Ivan;F@F;OOF_Dep;
Wade;G@G;RDR_Dep;
Kate;E@E;GrafFas_Dep;
Robert;H@H;DDLN_Dep;
Dave;G@G;OOF_Dep;
Riley;C@C;Tx_Dep;
Liam;F@F;Zaravidl_Dep;
Gilbert;A@A;RDR_Dep;
Brian;I@I;DDLN_Dep;
Wade;H@H;Tx_Dep;
Kate;J@J;Zaravidl_Dep;
Riley;J@J;DedIns_Dep;
Dave;A@A;DDLN_Dep;
Wade;C@C;Af_Dep;
Wade;H@H;DDLN_Dep;
Wade;F@F;Zaravidl_Dep;
Riley;C@C;RDR_Dep;
Dave;F@F;OOF_Dep;
Robert;D@D;Zaravidl_Dep;
Riley;A@A;RDR_Dep;
Dan;C@C;RDR_Dep;
Ivan;C@C;Tx_Dep;
Dan;B@B;DDLN_Dep;
Robert;F@F;SKS_Dep;
Riley;G@G;OOF_Dep;
Riley;G@G;RDR_Dep;
Wade;G@G;DedIns_Dep;
Ivan;F@F;DedIns_Dep;
Liam;C@C;SKS_Dep;
Gilbert;C@C;DedIns_Dep;
Wade;F@F;Fem_Dep;
Robert;G@G;RDR_Dep;
Ivan;I@I;DDLN_Dep;
Wade;G@G;Tx_Dep;
Liam;B@B;GrafFas_Dep;
Wade;F@F;Tx_Dep;
Ivan;J@J;OOF_Dep;
Dave;F@F;Fem_Dep;
Ivan;H@H;DDLN_Dep;
Gilbert;B@B;Tx_Dep;
Ivan;I@I;Zaravidl_Dep;
Gilbert;B@B;DDLN_Dep;
Gilbert;J@J;SKS_Dep;
Ivan;A@A;DDLN_Dep;
Wade;J@J;SKS_Dep;
Dave;E@E;Af_Dep;
Kate;E@E;OOF_Dep;
Wade;G@G;DDLN_Dep;
Brian;D@D;RDR_Dep;
Gilbert;G@G;Tx_Dep;
Liam;I@I;Fem_Dep;
Dave;C@C;Af_Dep;
Brian;H@H;SKS_Dep;
Riley;A@A;DDLN_Dep;
Wade;F@F;Fem_Dep;
Dave;J@J;Zaravidl_Dep;
Dan;A@A;GrafFas_Dep;
Ivan;G@G;Zaravidl_Dep;
Riley;G@G;SKS_Dep;
Kate;I@I;Zaravidl_Dep;
Gilbert;A@A;OOF_Dep;
Brian;H@H;GrafFas_Dep;
Robert;A@A;Af_Dep;
Ivan;J@J;Fem_Dep;
Liam;H@H;Fem_Dep;
Dave;C@C;SKS_Dep;
Dan;H@H;RDR_Dep;
Gilbert;I@I;OOF_Dep;
Riley;E@E;Af_Dep;
Brian;E@E;GrafFas_Dep;
Robert;E@E;SKS_Dep;
Brian;H@H;Fem_Dep;
Brian;I@I;Tx_Dep;
Brian;C@C;DedIns_Dep;
Brian;D@D;OOF_Dep;
Riley;F@F;Af_Dep;
Kate;A@A;DedIns_Dep;
Riley;J@J;OOF_Dep;
Robert;C@C;Zaravidl_Dep;
Robert;F@F;Zaravidl_Dep;
Dan;J@J;Zaravidl_Dep;
Wade;F@F;Tx_Dep;
Liam;J@J;DDLN_Dep;
Dan;B@B;GrafFas_Dep;
Ivan;H@H;Af_Dep;
Dave;C@C;Tx_Dep;
Ivan;E@E;RDR_Dep;
Gilbert;B@B;Fem_Dep;
Liam;B@B;DedIns_Dep;
Wade;H@H;Tx_Dep;
Robert;J@J;OOF_Dep;
Kate;B@B;RDR_Dep;
Gilbert;C@C;Fem_Dep;
Kate;A@A;DDLN_Dep;
Wade;B@B;OOF_Dep;
Robert;I@I;OOF_Dep;
Liam;B@B;GrafFas_Dep;
Robert;A@A;OOF_Dep;
Liam;J@J;Tx_Dep;
Riley;B@B;Tx_Dep;
Liam;B@B;Fem_Dep;
Dan;A@A;Zaravidl_Dep;
Riley;D@D;Tx_Dep;
Dan;B@B;DDLN_Dep;
Dave;G@G;Tx_Dep;
Dave;B@B;SKS_Dep;
Ivan;F@F;DDLN_Dep;
Kate;G@G;RDR_Dep;
Liam;J@J;DedIns_Dep;
Dave;D@D;Tx_Dep;
Robert;E@E;DedIns_Dep;
Riley;C@C;OOF_Dep;
Kate;C@C;DDLN_Dep;
Kate;J@J;DedIns_Dep;
Gilbert;D@D;OOF_Dep;
Liam;A@A;RDR_Dep;
Robert;G@G;GrafFas_Dep;
Wade;H@H;GrafFas_Dep;
Wade;H@H;Af_Dep;
Dan;B@B;Tx_Dep;
Gilbert;D@D;RDR_Dep;
Brian;F@F;Zaravidl_Dep;
Dave;G@G;SKS_Dep;
Kate;G@G;OOF_Dep;
Robert;D@D;SKS_Dep;
Gilbert;C@C;RDR_Dep;
Liam;G@G;DDLN_Dep;
Ivan;F@F;Fem_Dep;
Dan;I@I;SKS_Dep;
Brian;E@E;GrafFas_Dep;
Gilbert;J@J;DedIns_Dep;
Riley;E@E;GrafFas_Dep;
Dan;C@C;Zaravidl_Dep;
Liam;D@D;SKS_Dep;
Riley;C@C;SKS_Dep;
Wade;A@A;RDR_Dep;
Brian;E@E;RDR_Dep;
Riley;J@J;SKS_Dep;
Kate;I@I;DedIns_Dep;
Brian;C@C;DedIns_Dep;
Riley;B@B;Fem_Dep;
Brian;F@F;RDR_Dep;
Brian;A@A;Tx_Dep;
Kate;J@J;SKS_Dep;
Dave;D@D;Tx_Dep;
Gilbert;G@G;DedIns_Dep;
Liam;B@B;Tx_Dep;
Dan;F@F;Tx_Dep;
Brian;C@C;DDLN_Dep;
Ivan;H@H;GrafFas_Dep;
Liam;A@A;Tx_Dep;
Dan;A@A;OOF_Dep;
Riley;I@I;GrafFas_Dep;
Kate;B@B;GrafFas_Dep;
Dave;J@J;GrafFas_Dep;
Kate;B@B;Af_Dep;
Wade;H@H;DDLN_Dep;
Brian;F@F;Fem_Dep;
Riley;H@H;OOF_Dep;
Dave;I@I;GrafFas_Dep;
Dave;A@A;Fem_Dep;
Riley;J@J;Zaravidl_Dep;
Brian;B@B;Af_Dep;
Dan;F@F;OOF_Dep;
Ivan;A@A;RDR_Dep;
Robert;A@A;SKS_Dep;
Kate;E@E;Af_Dep;
Brian;G@G;RDR_Dep;
Riley;B@B;DDLN_Dep;
Liam;A@A;Af_Dep;
Liam;A@A;OOF_Dep;
Kate;G@G;RDR_Dep;
Gilbert;H@H;Zaravidl_Dep;
Riley;A@A;Tx_Dep;
Riley;B@B;DDLN_Dep;
Dan;D@D;Tx_Dep;
Liam;H@H;DedIns_Dep;
Ivan;F@F;OOF_Dep;
Dan;F@F;Tx_Dep;
Riley;E@E;DDLN_Dep;
Riley;G@G;Zaravidl_Dep;
Robert;H@H;GrafFas_Dep;
Wade;J@J;RDR_Dep;
Dave;A@A;Zaravidl_Dep;
Dan;H@H;DedIns_Dep;
Liam;D@D;DDLN_Dep;
Dan;A@A;Tx_Dep;
Gilbert;G@G;DDLN_Dep;
Riley;I@I;OOF_Dep;
Dan;F@F;Tx_Dep;
Gilbert;B@B;Fem_Dep;
Wade;H@H;Af_Dep;
Wade;J@J;GrafFas_Dep;
Brian;I@I;RDR_Dep;
Kate;C@C;DedIns_Dep;
Gilbert;E@E;OOF_Dep;
Riley;A@A;Fem_Dep;
Liam;D@D;Fem_Dep;
Kate;G@G;OOF_Dep;
Dan;A@A;Zaravidl_Dep;
Riley;H@H;DDLN_Dep;
Robert;I@I;Tx_Dep;
Kate;H@H;OOF_Dep;
Dan;J@J;GrafFas_Dep;
Riley;H@H;Zaravidl_Dep;
Dave;C@C;SKS_Dep;
